X	Y	Sample	Section	Cell Type
848.9210526	3648.631579	Mutant1	2	Foxp3
1276.484848	3649.909091	Mutant1	2	Foxp3
802.6666667	3650.555556	Mutant1	2	Foxp3
1309.714286	3651.214286	Mutant1	2	Foxp3
1415.871795	3650.871795	Mutant1	2	Foxp3
761.1538462	3652.538462	Mutant1	2	Foxp3
767.65625	3653	Mutant1	2	Foxp3
1282.25	3653.666667	Mutant1	2	Foxp3
1044.421053	3654.526316	Mutant1	2	Foxp3
1435.380952	3655.428571	Mutant1	2	Foxp3
811.5	3655.733333	Mutant1	2	Foxp3
921.1904762	3657.142857	Mutant1	2	Foxp3
1041.44	3658.08	Mutant1	2	Foxp3
1441.083333	3658.333333	Mutant1	2	Foxp3
1008.117647	3662.588235	Mutant1	2	Foxp3
722.7222222	3663.833333	Mutant1	2	Foxp3
1024.424242	3667.424242	Mutant1	2	Foxp3
573.4137931	3669.965517	Mutant1	2	Foxp3
1269.423077	3670.153846	Mutant1	2	Foxp3
867.8421053	3670.842105	Mutant1	2	Foxp3
1328.078431	3673.078431	Mutant1	2	Foxp3
661.5	3676.785714	Mutant1	2	Foxp3
694.1282051	3677.128205	Mutant1	2	Foxp3
897.4444444	3678.333333	Mutant1	2	Foxp3
954.6521739	3678.826087	Mutant1	2	Foxp3
1040.888889	3679.5	Mutant1	2	Foxp3
1457.37931	3680.344828	Mutant1	2	Foxp3
639	3680.5	Mutant1	2	Foxp3
1324.259259	3680.592593	Mutant1	2	Foxp3
1307.5	3682.222222	Mutant1	2	Foxp3
1352.12766	3682.106383	Mutant1	2	Foxp3
1451	3682.021277	Mutant1	2	Foxp3
611.125	3684	Mutant1	2	Foxp3
863.9285714	3683.904762	Mutant1	2	Foxp3
919.8095238	3685.047619	Mutant1	2	Foxp3
1043.444444	3685.296296	Mutant1	2	Foxp3
854.8421053	3687.5	Mutant1	2	Foxp3
1447	3686.74359	Mutant1	2	Foxp3
656	3688	Mutant1	2	Foxp3
673	3687.957447	Mutant1	2	Foxp3
1300.054054	3688.72973	Mutant1	2	Foxp3
1453.666667	3689	Mutant1	2	Foxp3
1475.117647	3689.588235	Mutant1	2	Foxp3
1256.108696	3690.630435	Mutant1	2	Foxp3
946.675	3693.525	Mutant1	2	Foxp3
973.1785714	3694.607143	Mutant1	2	Foxp3
555.6086957	3695.782609	Mutant1	2	Foxp3
572.6470588	3696.735294	Mutant1	2	Foxp3
666.0909091	3696.787879	Mutant1	2	Foxp3
751.6	3698.5	Mutant1	2	Foxp3
1320	3698	Mutant1	2	Foxp3
1413.391304	3698.043478	Mutant1	2	Foxp3
651.4516129	3699.096774	Mutant1	2	Foxp3
949.7222222	3699.759259	Mutant1	2	Foxp3
1490.975	3698.525	Mutant1	2	Foxp3
1472.513514	3699.459459	Mutant1	2	Foxp3
923.8888889	3700.722222	Mutant1	2	Foxp3
1030.333333	3701.305556	Mutant1	2	Foxp3
673.3529412	3702.823529	Mutant1	2	Foxp3
730.8541667	3705.354167	Mutant1	2	Foxp3
911.3928571	3705.178571	Mutant1	2	Foxp3
1459.75	3704.625	Mutant1	2	Foxp3
613.5	3706	Mutant1	2	Foxp3
938.7837838	3707.540541	Mutant1	2	Foxp3
969.3636364	3708.909091	Mutant1	2	Foxp3
836.5	3711	Mutant1	2	Foxp3
641.1333333	3711.533333	Mutant1	2	Foxp3
1255.722222	3719.277778	Mutant1	2	Foxp3
1423.945946	3719.432432	Mutant1	2	Foxp3
1460.195122	3719.658537	Mutant1	2	Foxp3
779.5	3724.2	Mutant1	2	Foxp3
843.7692308	3723.846154	Mutant1	2	Foxp3
1437.684211	3723.815789	Mutant1	2	Foxp3
978.7083333	3727	Mutant1	2	Foxp3
1301.6	3726.5	Mutant1	2	Foxp3
1404.390244	3727.804878	Mutant1	2	Foxp3
727.625	3731.339286	Mutant1	2	Foxp3
1313.672414	3730.913793	Mutant1	2	Foxp3
1339.5	3733.2	Mutant1	2	Foxp3
1393.823529	3732.647059	Mutant1	2	Foxp3
948.3142857	3734.371429	Mutant1	2	Foxp3
1375	3734.611111	Mutant1	2	Foxp3
1481.5	3734.5	Mutant1	2	Foxp3
1355.24	3736.32	Mutant1	2	Foxp3
1404.212121	3737.272727	Mutant1	2	Foxp3
1034.026316	3740.157895	Mutant1	2	Foxp3
1383.2	3741.76	Mutant1	2	Foxp3
702.3809524	3742.904762	Mutant1	2	Foxp3
1338.060606	3743.666667	Mutant1	2	Foxp3
848.2682927	3743.902439	Mutant1	2	Foxp3
744.1304348	3744.630435	Mutant1	2	Foxp3
805.8947368	3747.789474	Mutant1	2	Foxp3
772.2222222	3748.944444	Mutant1	2	Foxp3
1153.415094	3748.867925	Mutant1	2	Foxp3
1447.054054	3748.567568	Mutant1	2	Foxp3
1383.386364	3749.977273	Mutant1	2	Foxp3
663.6458333	3751.333333	Mutant1	2	Foxp3
922.7777778	3751.555556	Mutant1	2	Foxp3
1277.333333	3753.083333	Mutant1	2	Foxp3
734.8780488	3755.317073	Mutant1	2	Foxp3
1431.875	3753.625	Mutant1	2	Foxp3
1466.815789	3755.684211	Mutant1	2	Foxp3
779.5	3758.2	Mutant1	2	Foxp3
1038.538462	3758.153846	Mutant1	2	Foxp3
648.4210526	3759.368421	Mutant1	2	Foxp3
859.8333333	3766.083333	Mutant1	2	Foxp3
872.8181818	3768.69697	Mutant1	2	Foxp3
743.0789474	3770.052632	Mutant1	2	Foxp3
723.8235294	3772.352941	Mutant1	2	Foxp3
350.4	3774.933333	Mutant1	2	Foxp3
778.84375	3777.375	Mutant1	2	Foxp3
713.15	3779.275	Mutant1	2	Foxp3
750.2093023	3779.209302	Mutant1	2	Foxp3
713.7391304	3784.521739	Mutant1	2	Foxp3
861.8181818	3785.681818	Mutant1	2	Foxp3
1140.217391	3786.217391	Mutant1	2	Foxp3
423.9761905	3787.333333	Mutant1	2	Foxp3
1049.818182	3788.090909	Mutant1	2	Foxp3
649.2222222	3789.111111	Mutant1	2	Foxp3
524.4137931	3790.37931	Mutant1	2	Foxp3
750.5641026	3791.435897	Mutant1	2	Foxp3
768.125	3796.041667	Mutant1	2	Foxp3
626.8	3799.44	Mutant1	2	Foxp3
633.5789474	3802.105263	Mutant1	2	Foxp3
848.4857143	3802.142857	Mutant1	2	Foxp3
853.76	3802	Mutant1	2	Foxp3
619	3803.5	Mutant1	2	Foxp3
812.8	3805.08	Mutant1	2	Foxp3
1020.04	3805.6	Mutant1	2	Foxp3
566.1764706	3806.617647	Mutant1	2	Foxp3
475.5	3810.5	Mutant1	2	Foxp3
774	3810	Mutant1	2	Foxp3
651	3812	Mutant1	2	Foxp3
787.2758621	3813.586207	Mutant1	2	Foxp3
510.3793103	3815.413793	Mutant1	2	Foxp3
516.8285714	3816	Mutant1	2	Foxp3
745.4137931	3818.034483	Mutant1	2	Foxp3
625.5185185	3824.111111	Mutant1	2	Foxp3
1001.92	3825.44	Mutant1	2	Foxp3
610.1153846	3828.192308	Mutant1	2	Foxp3
621.6333333	3830.366667	Mutant1	2	Foxp3
748.3902439	3831.512195	Mutant1	2	Foxp3
559.2222222	3834.5	Mutant1	2	Foxp3
514.8095238	3835.952381	Mutant1	2	Foxp3
722	3840.5	Mutant1	2	Foxp3
739.4193548	3844.258065	Mutant1	2	Foxp3
668.3913043	3846.043478	Mutant1	2	Foxp3
507.8148148	3869.407407	Mutant1	2	Foxp3
801.8709677	3874.903226	Mutant1	2	Foxp3
578.1578947	3876.842105	Mutant1	2	Foxp3
595.8823529	3884.411765	Mutant1	2	Foxp3
1648	3883.489362	Mutant1	2	Foxp3
438.5909091	3886.659091	Mutant1	2	Foxp3
456.0294118	3885.911765	Mutant1	2	Foxp3
588.36	3887.68	Mutant1	2	Foxp3
573.1304348	3902.217391	Mutant1	2	Foxp3
703.5333333	3911.2	Mutant1	2	Foxp3
690.9411765	3931.676471	Mutant1	2	Foxp3
746.6666667	3937.444444	Mutant1	2	Foxp3
729.56	3953.4	Mutant1	2	Foxp3
734.3846154	3993.384615	Mutant1	2	Foxp3
671.15	3994.075	Mutant1	2	Foxp3
720.2162162	4006.459459	Mutant1	2	Foxp3
716.4	4009.55	Mutant1	2	Foxp3
614.5	4043.5	Mutant1	2	Foxp3
664.1463415	4062.853659	Mutant1	2	Foxp3
1200.809524	4108.142857	Mutant1	2	Foxp3
883.76	4143.2	Mutant1	2	Foxp3
1304.369565	4182.891304	Mutant1	2	Foxp3
1383.785714	4188.5	Mutant1	2	Foxp3
1219.735294	4220.235294	Mutant1	2	Foxp3
1480.296296	4223.87037	Mutant1	2	Foxp3
1223.24	4228.72	Mutant1	2	Foxp3
1313.846154	4236.884615	Mutant1	2	Foxp3
1307.5	4239	Mutant1	2	Foxp3
1219.5	4239.833333	Mutant1	2	Foxp3
1405.833333	4244.111111	Mutant1	2	Foxp3
1254.833333	4248.047619	Mutant1	2	Foxp3
1285.777778	4250.444444	Mutant1	2	Foxp3
1337.357143	4253.404762	Mutant1	2	Foxp3
1289.894737	4255.578947	Mutant1	2	Foxp3
1016.604167	4257.1875	Mutant1	2	Foxp3
1246.282051	4258.435897	Mutant1	2	Foxp3
1160.475	4266.25	Mutant1	2	Foxp3
1336.62	4266.9	Mutant1	2	Foxp3
1020	4270	Mutant1	2	Foxp3
1141.116279	4271.116279	Mutant1	2	Foxp3
1387.48	4274.72	Mutant1	2	Foxp3
1392.219512	4277.243902	Mutant1	2	Foxp3
1468.5	4282.5	Mutant1	2	Foxp3
1307.5	4283.5	Mutant1	2	Foxp3
1128.911111	4287.288889	Mutant1	2	Foxp3
1307.565217	4287.826087	Mutant1	2	Foxp3
1304.454545	4289.818182	Mutant1	2	Foxp3
1231.210526	4291.763158	Mutant1	2	Foxp3
1327	4292.307692	Mutant1	2	Foxp3
1333.484375	4291.78125	Mutant1	2	Foxp3
1102.469388	4295.326531	Mutant1	2	Foxp3
1324.222222	4297.296296	Mutant1	2	Foxp3
1223.75	4298.795455	Mutant1	2	Foxp3
1345.958333	4298.625	Mutant1	2	Foxp3
1067.35	4299.9	Mutant1	2	Foxp3
1306.318182	4299.795455	Mutant1	2	Foxp3
1334.896552	4300.517241	Mutant1	2	Foxp3
1478.846154	4300.769231	Mutant1	2	Foxp3
1062.574074	4305.166667	Mutant1	2	Foxp3
1042.178571	4308.607143	Mutant1	2	Foxp3
1237.769231	4309.692308	Mutant1	2	Foxp3
1050.244444	4310.133333	Mutant1	2	Foxp3
1361.714286	4309.885714	Mutant1	2	Foxp3
1366.761905	4311.571429	Mutant1	2	Foxp3
1372.795455	4312.318182	Mutant1	2	Foxp3
1060.97561	4313.414634	Mutant1	2	Foxp3
994.8823529	4316.588235	Mutant1	2	Foxp3
1054.965517	4317.034483	Mutant1	2	Foxp3
1159.116279	4317	Mutant1	2	Foxp3
1177.320513	4319.461538	Mutant1	2	Foxp3
1271.6	4319.033333	Mutant1	2	Foxp3
1308.259259	4318.407407	Mutant1	2	Foxp3
1361.451613	4318.419355	Mutant1	2	Foxp3
1434.411765	4318.117647	Mutant1	2	Foxp3
1280.384615	4318.615385	Mutant1	2	Foxp3
1138.740741	4319.648148	Mutant1	2	Foxp3
1193.5	4320	Mutant1	2	Foxp3
1340.589744	4322	Mutant1	2	Foxp3
1316.548387	4326.709677	Mutant1	2	Foxp3
1402	4327	Mutant1	2	Foxp3
1183.897436	4327.897436	Mutant1	2	Foxp3
1406	4328.076923	Mutant1	2	Foxp3
1101.258065	4328.483871	Mutant1	2	Foxp3
1305.5	4328.5	Mutant1	2	Foxp3
1335.727273	4331	Mutant1	2	Foxp3
1451.217391	4331.086957	Mutant1	2	Foxp3
1087.5	4333.190476	Mutant1	2	Foxp3
1168	4334	Mutant1	2	Foxp3
1368.88	4333.52	Mutant1	2	Foxp3
1295.212121	4335.454545	Mutant1	2	Foxp3
1330.386364	4334.613636	Mutant1	2	Foxp3
1192.354839	4336.258065	Mutant1	2	Foxp3
1226.117647	4336.411765	Mutant1	2	Foxp3
1274.5	4335.785714	Mutant1	2	Foxp3
1064.243243	4337.810811	Mutant1	2	Foxp3
1404.409091	4337.636364	Mutant1	2	Foxp3
1083.5	4344.8	Mutant1	2	Foxp3
1147.15	4344.75	Mutant1	2	Foxp3
1189.655172	4344.275862	Mutant1	2	Foxp3
1204.131579	4344.605263	Mutant1	2	Foxp3
1195.5	4345.666667	Mutant1	2	Foxp3
1108.333333	4346.555556	Mutant1	2	Foxp3
1329.692308	4347.333333	Mutant1	2	Foxp3
978.6382979	4347.93617	Mutant1	2	Foxp3
997.3611111	4348	Mutant1	2	Foxp3
1188.102041	4350.387755	Mutant1	2	Foxp3
1199.894737	4348.578947	Mutant1	2	Foxp3
1335.972973	4349.837838	Mutant1	2	Foxp3
1180.575758	4350.757576	Mutant1	2	Foxp3
1117.407407	4359.185185	Mutant1	2	Foxp3
1122.5	4361.675	Mutant1	2	Foxp3
1184.73913	4362.217391	Mutant1	2	Foxp3
1340.25	4364.931818	Mutant1	2	Foxp3
1439.892857	4365.285714	Mutant1	2	Foxp3
1333.228571	4367.857143	Mutant1	2	Foxp3
1348.394737	4368.263158	Mutant1	2	Foxp3
1404.463415	4368.926829	Mutant1	2	Foxp3
1193.044444	4369.933333	Mutant1	2	Foxp3
1059.594595	4371.837838	Mutant1	2	Foxp3
1089.741935	4372.645161	Mutant1	2	Foxp3
1276.222222	4377.296296	Mutant1	2	Foxp3
1076.5	4377.5	Mutant1	2	Foxp3
1093.137931	4378.586207	Mutant1	2	Foxp3
1147.56	4380.4	Mutant1	2	Foxp3
1038.633333	4381.366667	Mutant1	2	Foxp3
1140.266667	4382.166667	Mutant1	2	Foxp3
887.9230769	4385.211538	Mutant1	2	Foxp3
1194.933333	4385.044444	Mutant1	2	Foxp3
734.6363636	4385.545455	Mutant1	2	Foxp3
1000.5	4385.5	Mutant1	2	Foxp3
1050.684211	4385.684211	Mutant1	2	Foxp3
1353.26087	4386.369565	Mutant1	2	Foxp3
1297.909091	4386.909091	Mutant1	2	Foxp3
852	4388	Mutant1	2	Foxp3
1247.853659	4388.658537	Mutant1	2	Foxp3
1306.878049	4388.97561	Mutant1	2	Foxp3
1208.451613	4389.903226	Mutant1	2	Foxp3
1216.333333	4389.916667	Mutant1	2	Foxp3
1301.227273	4390.227273	Mutant1	2	Foxp3
1169.757576	4391.090909	Mutant1	2	Foxp3
1145.088235	4391.970588	Mutant1	2	Foxp3
1154.846154	4394.717949	Mutant1	2	Foxp3
1300.680851	4396.297872	Mutant1	2	Foxp3
1231.925926	4398.592593	Mutant1	2	Foxp3
1269.883721	4399.883721	Mutant1	2	Foxp3
1253.5	4403	Mutant1	2	Foxp3
831.6071429	4403.928571	Mutant1	2	Foxp3
1148.128205	4404.846154	Mutant1	2	Foxp3
995.5806452	4410.258065	Mutant1	2	Foxp3
955.8536585	4410.853659	Mutant1	2	Foxp3
1107.162791	4412.44186	Mutant1	2	Foxp3
1404.2	4411.666667	Mutant1	2	Foxp3
1214.5	4414.2	Mutant1	2	Foxp3
1309.382353	4417.029412	Mutant1	2	Foxp3
1342.76	4418.8	Mutant1	2	Foxp3
1380.458333	4419.166667	Mutant1	2	Foxp3
1403.5	4420.307692	Mutant1	2	Foxp3
1234.571429	4420.428571	Mutant1	2	Foxp3
1282.222222	4422.4	Mutant1	2	Foxp3
1297.5	4423.5	Mutant1	2	Foxp3
1011.810811	4424.810811	Mutant1	2	Foxp3
937.4	4425.625	Mutant1	2	Foxp3
1342.923077	4426.384615	Mutant1	2	Foxp3
1167.871795	4426.871795	Mutant1	2	Foxp3
1121.482143	4428.678571	Mutant1	2	Foxp3
1274.465116	4429.069767	Mutant1	2	Foxp3
1247.968254	4429.857143	Mutant1	2	Foxp3
1411.775	4430.1	Mutant1	2	Foxp3
1293.842105	4433.157895	Mutant1	2	Foxp3
1097.861111	4433.611111	Mutant1	2	Foxp3
1300.138889	4437.388889	Mutant1	2	Foxp3
976.8823529	4437.588235	Mutant1	2	Foxp3
1082.823529	4438.352941	Mutant1	2	Foxp3
1120.211538	4438.307692	Mutant1	2	Foxp3
1067.5	4442.769231	Mutant1	2	Foxp3
1237.297872	4443.297872	Mutant1	2	Foxp3
1069.090909	4445.727273	Mutant1	2	Foxp3
903.3571429	4447.25	Mutant1	2	Foxp3
1149	4447	Mutant1	2	Foxp3
1226.666667	4447.142857	Mutant1	2	Foxp3
955.2173913	4448.086957	Mutant1	2	Foxp3
926.9705882	4451.382353	Mutant1	2	Foxp3
1121.45283	4451.339623	Mutant1	2	Foxp3
900.0930233	4452.372093	Mutant1	2	Foxp3
1215.4375	4451.75	Mutant1	2	Foxp3
1084.358491	4453.943396	Mutant1	2	Foxp3
1005.641026	4454.769231	Mutant1	2	Foxp3
1175.666667	4455.282051	Mutant1	2	Foxp3
1191.913043	4454.782609	Mutant1	2	Foxp3
1051.6875	4457.59375	Mutant1	2	Foxp3
1179.666667	4456.857143	Mutant1	2	Foxp3
1090.675	4457.975	Mutant1	2	Foxp3
1058.333333	4461.555556	Mutant1	2	Foxp3
985.5	4462.785714	Mutant1	2	Foxp3
1090.961538	4463.461538	Mutant1	2	Foxp3
990.3214286	4465.928571	Mutant1	2	Foxp3
995.1935484	4466.774194	Mutant1	2	Foxp3
1150.382353	4467.029412	Mutant1	2	Foxp3
1176.5	4466.5	Mutant1	2	Foxp3
1291.5	4468.4	Mutant1	2	Foxp3
943.7142857	4468.6	Mutant1	2	Foxp3
1139.909091	4470.30303	Mutant1	2	Foxp3
1187.5	4471.5	Mutant1	2	Foxp3
1268.69697	4471.909091	Mutant1	2	Foxp3
1013.333333	4473.2	Mutant1	2	Foxp3
1019.755556	4473.2	Mutant1	2	Foxp3
1031.138889	4476.388889	Mutant1	2	Foxp3
1178.894737	4477.421053	Mutant1	2	Foxp3
1213.388889	4478.055556	Mutant1	2	Foxp3
945.2894737	4478.947368	Mutant1	2	Foxp3
1163.097561	4479.121951	Mutant1	2	Foxp3
1135.48	4479.52	Mutant1	2	Foxp3
1153.210526	4482.631579	Mutant1	2	Foxp3
935.9210526	4484.026316	Mutant1	2	Foxp3
1124.915254	4484.881356	Mutant1	2	Foxp3
1157.764706	4485.647059	Mutant1	2	Foxp3
1257.195652	4486.347826	Mutant1	2	Foxp3
1044.948718	4488.666667	Mutant1	2	Foxp3
1105	4489.5	Mutant1	2	Foxp3
1149.519231	4489.826923	Mutant1	2	Foxp3
1011.8	4494.4	Mutant1	2	Foxp3
1028.866667	4494.533333	Mutant1	2	Foxp3
1280.388889	4495.361111	Mutant1	2	Foxp3
1265	4497.5	Mutant1	2	Foxp3
875.0789474	4499.631579	Mutant1	2	Foxp3
1113.263158	4500.736842	Mutant1	2	Foxp3
1178.176471	4501.764706	Mutant1	2	Foxp3
918.5454545	4508.25	Mutant1	2	Foxp3
894.1153846	4509.307692	Mutant1	2	Foxp3
898.72	4510.52	Mutant1	2	Foxp3
1024.622642	4511.207547	Mutant1	2	Foxp3
1206.5	4510.692308	Mutant1	2	Foxp3
1100.916667	4513.083333	Mutant1	2	Foxp3
1051.5	4515.2	Mutant1	2	Foxp3
1130.170732	4515.585366	Mutant1	2	Foxp3
1222.675	4519.025	Mutant1	2	Foxp3
1022.294118	4520.352941	Mutant1	2	Foxp3
1063.5	4520.409091	Mutant1	2	Foxp3
1017.636364	4520.5	Mutant1	2	Foxp3
1030.36	4520.6	Mutant1	2	Foxp3
859.5	4523.5	Mutant1	2	Foxp3
1074.264706	4522.911765	Mutant1	2	Foxp3
964.173913	4524.434783	Mutant1	2	Foxp3
1214.291667	4524	Mutant1	2	Foxp3
1034.297297	4526.864865	Mutant1	2	Foxp3
1091.685185	4526.185185	Mutant1	2	Foxp3
1054.225	4527.825	Mutant1	2	Foxp3
1059.46875	4529.0625	Mutant1	2	Foxp3
1101.64	4531.88	Mutant1	2	Foxp3
1008.939394	4534.424242	Mutant1	2	Foxp3
1123.7	4534.133333	Mutant1	2	Foxp3
964.6875	4534.75	Mutant1	2	Foxp3
1057.8	4535.9	Mutant1	2	Foxp3
876.6551724	4536.724138	Mutant1	2	Foxp3
1101.935484	4536.580645	Mutant1	2	Foxp3
1127	4537.478261	Mutant1	2	Foxp3
1048.90625	4539.25	Mutant1	2	Foxp3
1054.974359	4540.923077	Mutant1	2	Foxp3
1048.384615	4546.076923	Mutant1	2	Foxp3
857	4547.5	Mutant1	2	Foxp3
1037.075	4547.475	Mutant1	2	Foxp3
1083.392857	4551.178571	Mutant1	2	Foxp3
1009.210526	4552.631579	Mutant1	2	Foxp3
922	4555	Mutant1	2	Foxp3
1200.404762	4555.285714	Mutant1	2	Foxp3
1023	4556	Mutant1	2	Foxp3
1132.128205	4558.128205	Mutant1	2	Foxp3
1211	4558.173913	Mutant1	2	Foxp3
1028.21875	4559.84375	Mutant1	2	Foxp3
1104.44898	4560.265306	Mutant1	2	Foxp3
1176.357143	4561.178571	Mutant1	2	Foxp3
1017.081081	4562.162162	Mutant1	2	Foxp3
1081.153846	4562.653846	Mutant1	2	Foxp3
1128.083333	4565.222222	Mutant1	2	Foxp3
984.8490566	4566.622642	Mutant1	2	Foxp3
1021.411765	4565.823529	Mutant1	2	Foxp3
887.3333333	4567.5	Mutant1	2	Foxp3
979.1724138	4568.448276	Mutant1	2	Foxp3
1085.325	4568.15	Mutant1	2	Foxp3
1025.6	4569.066667	Mutant1	2	Foxp3
1214.212121	4569.454545	Mutant1	2	Foxp3
915	4569.5	Mutant1	2	Foxp3
1148.4	4569.96	Mutant1	2	Foxp3
920.5	4571	Mutant1	2	Foxp3
992.075	4572.05	Mutant1	2	Foxp3
997.9259259	4571.592593	Mutant1	2	Foxp3
1021.34375	4572	Mutant1	2	Foxp3
1007.561404	4572.473684	Mutant1	2	Foxp3
909.902439	4573.731707	Mutant1	2	Foxp3
1171.625	4574.4375	Mutant1	2	Foxp3
1142	4575	Mutant1	2	Foxp3
1199.543478	4575.652174	Mutant1	2	Foxp3
1065.967742	4577.709677	Mutant1	2	Foxp3
1208.375	4578	Mutant1	2	Foxp3
866.362069	4580.086207	Mutant1	2	Foxp3
983.8409091	4580.318182	Mutant1	2	Foxp3
1010.783784	4580.081081	Mutant1	2	Foxp3
1090.363636	4579.787879	Mutant1	2	Foxp3
1062.444444	4581.185185	Mutant1	2	Foxp3
1149.934783	4581.043478	Mutant1	2	Foxp3
1159.953488	4580.813953	Mutant1	2	Foxp3
843.5	4582.307692	Mutant1	2	Foxp3
962.2432432	4582.756757	Mutant1	2	Foxp3
953.3695652	4584.195652	Mutant1	2	Foxp3
1081.592593	4583.740741	Mutant1	2	Foxp3
912.5	4585.714286	Mutant1	2	Foxp3
1077.208333	4586.791667	Mutant1	2	Foxp3
920.7	4587.533333	Mutant1	2	Foxp3
968.5625	4588.4375	Mutant1	2	Foxp3
1055.633333	4589.366667	Mutant1	2	Foxp3
898.3939394	4590.484848	Mutant1	2	Foxp3
911.9189189	4590.540541	Mutant1	2	Foxp3
922.1875	4591.5	Mutant1	2	Foxp3
1012.548387	4590.903226	Mutant1	2	Foxp3
1211.214286	4590.761905	Mutant1	2	Foxp3
887.94	4592.1	Mutant1	2	Foxp3
1167.65625	4591.71875	Mutant1	2	Foxp3
1161.674419	4593.395349	Mutant1	2	Foxp3
1146.102564	4594	Mutant1	2	Foxp3
1171.4375	4594.625	Mutant1	2	Foxp3
1018.666667	4597.111111	Mutant1	2	Foxp3
1120.875	4596.875	Mutant1	2	Foxp3
1206.958333	4596.541667	Mutant1	2	Foxp3
863.516129	4598.290323	Mutant1	2	Foxp3
910.7142857	4597.767857	Mutant1	2	Foxp3
978	4597.708333	Mutant1	2	Foxp3
1199.318182	4598.840909	Mutant1	2	Foxp3
858.5	4600.5	Mutant1	2	Foxp3
1127.75	4600.807692	Mutant1	2	Foxp3
876.5128205	4602.051282	Mutant1	2	Foxp3
988.7222222	4601.888889	Mutant1	2	Foxp3
1162.2	4603.24	Mutant1	2	Foxp3
1077.045455	4604.272727	Mutant1	2	Foxp3
1082.5625	4604.59375	Mutant1	2	Foxp3
1115.5	4606	Mutant1	2	Foxp3
915.8846154	4606.692308	Mutant1	2	Foxp3
1100.472222	4607.833333	Mutant1	2	Foxp3
963.4516129	4608.419355	Mutant1	2	Foxp3
1064.853659	4608.95122	Mutant1	2	Foxp3
948.7777778	4610.092593	Mutant1	2	Foxp3
968.5	4610.272727	Mutant1	2	Foxp3
986.7358491	4610	Mutant1	2	Foxp3
1078.04878	4609.853659	Mutant1	2	Foxp3
977.1323529	4610.235294	Mutant1	2	Foxp3
834.6818182	4612.090909	Mutant1	2	Foxp3
1043.631579	4611.921053	Mutant1	2	Foxp3
1204.75	4612.375	Mutant1	2	Foxp3
1072.162162	4614.297297	Mutant1	2	Foxp3
935	4615.692308	Mutant1	2	Foxp3
967.5	4616.5	Mutant1	2	Foxp3
1128.954545	4615.727273	Mutant1	2	Foxp3
1209.068182	4616.045455	Mutant1	2	Foxp3
984.2413793	4617.482759	Mutant1	2	Foxp3
1080.540541	4617.081081	Mutant1	2	Foxp3
1052	4618.380952	Mutant1	2	Foxp3
1113.7	4617.7	Mutant1	2	Foxp3
1090.765957	4619.531915	Mutant1	2	Foxp3
1100.025641	4618.717949	Mutant1	2	Foxp3
926.5	4619.823529	Mutant1	2	Foxp3
1058.842105	4620.842105	Mutant1	2	Foxp3
1069.71875	4621.34375	Mutant1	2	Foxp3
1139.8125	4621.46875	Mutant1	2	Foxp3
847.4358974	4622.076923	Mutant1	2	Foxp3
1148.705882	4622.5	Mutant1	2	Foxp3
1132.575	4622.425	Mutant1	2	Foxp3
1110.1	4625.5	Mutant1	2	Foxp3
1171.346154	4625.269231	Mutant1	2	Foxp3
890.8823529	4625.411765	Mutant1	2	Foxp3
1102.4	4626.016667	Mutant1	2	Foxp3
1395.5	4625.785714	Mutant1	2	Foxp3
967.0714286	4626.809524	Mutant1	2	Foxp3
1094.388889	4628	Mutant1	2	Foxp3
1166.85	4628.25	Mutant1	2	Foxp3
946.7777778	4628.703704	Mutant1	2	Foxp3
1081.769231	4627.019231	Mutant1	2	Foxp3
1218.095238	4631.380952	Mutant1	2	Foxp3
1086.157895	4632.157895	Mutant1	2	Foxp3
1129.553571	4633.607143	Mutant1	2	Foxp3
825.6111111	4636.138889	Mutant1	2	Foxp3
933.6521739	4635.73913	Mutant1	2	Foxp3
965.0638298	4637.297872	Mutant1	2	Foxp3
984.7272727	4636.272727	Mutant1	2	Foxp3
1036.928571	4636.809524	Mutant1	2	Foxp3
974.7837838	4637.648649	Mutant1	2	Foxp3
1121.877551	4637.387755	Mutant1	2	Foxp3
1096.72	4639.14	Mutant1	2	Foxp3
934.7428571	4640.514286	Mutant1	2	Foxp3
1282.869565	4641.217391	Mutant1	2	Foxp3
964.92	4644.04	Mutant1	2	Foxp3
991.4516129	4644.419355	Mutant1	2	Foxp3
985.8235294	4645.764706	Mutant1	2	Foxp3
1054.902439	4645.585366	Mutant1	2	Foxp3
1089.638298	4645.659574	Mutant1	2	Foxp3
980.875	4646.78125	Mutant1	2	Foxp3
1131.914286	4647.314286	Mutant1	2	Foxp3
934.9782609	4649.347826	Mutant1	2	Foxp3
958.6896552	4653.551724	Mutant1	2	Foxp3
1018.357143	4653.928571	Mutant1	2	Foxp3
1065.444444	4653.777778	Mutant1	2	Foxp3
1165.75	4653.895833	Mutant1	2	Foxp3
1140.809524	4656.047619	Mutant1	2	Foxp3
1133.210526	4657.631579	Mutant1	2	Foxp3
975.875	4658.8125	Mutant1	2	Foxp3
1119.75	4658.75	Mutant1	2	Foxp3
782.8285714	4660	Mutant1	2	Foxp3
1001.756757	4661.432432	Mutant1	2	Foxp3
857.0652174	4664.934783	Mutant1	2	Foxp3
876.2666667	4664.666667	Mutant1	2	Foxp3
1128	4666.733333	Mutant1	2	Foxp3
