X,Y,Sample,Section,Cell Type
574.2857143,3001.952381,Mutant1,2,K5
580.4,3001.92,Mutant1,2,K5
760,3002.333333,Mutant1,2,K5
884.5128205,3001.333333,Mutant1,2,K5
781.4444444,3003.777778,Mutant1,2,K5
983.4,3002.6,Mutant1,2,K5
1328.294118,3002.764706,Mutant1,2,K5
1702.1875,3003.3125,Mutant1,2,K5
988.76,3003.68,Mutant1,2,K5
1351.636364,3004.090909,Mutant1,2,K5
1696.944444,3003.888889,Mutant1,2,K5
756.0625,3004.6875,Mutant1,2,K5
1345.615385,3004.307692,Mutant1,2,K5
1718.9,3004.4,Mutant1,2,K5
1734,3005.777778,Mutant1,2,K5
511.5,3006.5,Mutant1,2,K5
1043,3007.333333,Mutant1,2,K5
485.1,3007.95,Mutant1,2,K5
1148.368421,3007.473684,Mutant1,2,K5
1358.291667,3008.166667,Mutant1,2,K5
1400.642857,3008.785714,Mutant1,2,K5
926.125,3008.875,Mutant1,2,K5
1377.636364,3009.545455,Mutant1,2,K5
992.6153846,3010.384615,Mutant1,2,K5
1364.36,3009.88,Mutant1,2,K5
1516.377778,3010.622222,Mutant1,2,K5
661.8636364,3011.272727,Mutant1,2,K5
1691.172414,3010.827586,Mutant1,2,K5
497.9148936,3012.297872,Mutant1,2,K5
508.7647059,3012,Mutant1,2,K5
742.0555556,3012.222222,Mutant1,2,K5
1507.5,3011.5,Mutant1,2,K5
1398.384615,3012.615385,Mutant1,2,K5
1521.157895,3012.947368,Mutant1,2,K5
445.5,3014.222222,Mutant1,2,K5
1352.714286,3014.047619,Mutant1,2,K5
506,3015.1,Mutant1,2,K5
1045.136364,3015.863636,Mutant1,2,K5
1499.428571,3015.619048,Mutant1,2,K5
277.0869565,3017.652174,Mutant1,2,K5
548.88,3017.8,Mutant1,2,K5
761.4,3018.4,Mutant1,2,K5
768.8333333,3017.833333,Mutant1,2,K5
1517.84,3017.42,Mutant1,2,K5
271.875,3018.875,Mutant1,2,K5
1049.481481,3019.222222,Mutant1,2,K5
1227.5,3019.5,Mutant1,2,K5
1261.4,3019.5,Mutant1,2,K5
615.952381,3019.809524,Mutant1,2,K5
650.0666667,3020.4,Mutant1,2,K5
764.8636364,3020.363636,Mutant1,2,K5
774.1,3021.3,Mutant1,2,K5
778.8461538,3022.384615,Mutant1,2,K5
1516.133333,3022.066667,Mutant1,2,K5
262.4651163,3022.209302,Mutant1,2,K5
527.2105263,3022.631579,Mutant1,2,K5
1390.666667,3022.888889,Mutant1,2,K5
463.1,3024.3,Mutant1,2,K5
505.0674157,3023.280899,Mutant1,2,K5
955.5,3023.375,Mutant1,2,K5
552.9047619,3025.380952,Mutant1,2,K5
569.7931034,3024.62069,Mutant1,2,K5
1226.782609,3025.391304,Mutant1,2,K5
500.3076923,3027.192308,Mutant1,2,K5
1505.707317,3027.707317,Mutant1,2,K5
484.9583333,3028.166667,Mutant1,2,K5
491,3028,Mutant1,2,K5
764,3028,Mutant1,2,K5
1079.6,3027.6,Mutant1,2,K5
1318.777778,3027.888889,Mutant1,2,K5
1372.636364,3027.545455,Mutant1,2,K5
1380,3028,Mutant1,2,K5
1500.2,3028.44,Mutant1,2,K5
1034.56,3029.08,Mutant1,2,K5
1061.809524,3028.333333,Mutant1,2,K5
1272.678571,3028.535714,Mutant1,2,K5
497.8333333,3030,Mutant1,2,K5
570.4117647,3029.882353,Mutant1,2,K5
1346.142857,3029.357143,Mutant1,2,K5
556.3333333,3030.888889,Mutant1,2,K5
1265.933333,3031.733333,Mutant1,2,K5
1366.5,3031,Mutant1,2,K5
480,3032,Mutant1,2,K5
1355.974359,3030.589744,Mutant1,2,K5
1389.583333,3032.583333,Mutant1,2,K5
510.5925926,3033.074074,Mutant1,2,K5
1049.833333,3033.222222,Mutant1,2,K5
1362.380952,3032.761905,Mutant1,2,K5
467.6,3034.4,Mutant1,2,K5
1273.928571,3033.714286,Mutant1,2,K5
820.4615385,3035.153846,Mutant1,2,K5
1054.62069,3034.931034,Mutant1,2,K5
1320.111111,3034.555556,Mutant1,2,K5
1372.777778,3034.388889,Mutant1,2,K5
1119.111111,3036.333333,Mutant1,2,K5
1379.058824,3036.176471,Mutant1,2,K5
530.1034483,3036.655172,Mutant1,2,K5
554.0909091,3036.636364,Mutant1,2,K5
538.1538462,3038.461538,Mutant1,2,K5
1046.5,3038.5,Mutant1,2,K5
1299.5,3037.5,Mutant1,2,K5
1399.945946,3037.621622,Mutant1,2,K5
1357.235294,3038.470588,Mutant1,2,K5
1383.571429,3038.571429,Mutant1,2,K5
488,3040.352941,Mutant1,2,K5
549.8181818,3040.363636,Mutant1,2,K5
969.1333333,3041.066667,Mutant1,2,K5
1329.25,3040.75,Mutant1,2,K5
475.5882353,3041.882353,Mutant1,2,K5
531.8888889,3042.444444,Mutant1,2,K5
560.75,3041.071429,Mutant1,2,K5
790.7894737,3041.947368,Mutant1,2,K5
1310.322581,3042.032258,Mutant1,2,K5
1390.178571,3041.964286,Mutant1,2,K5
520.9090909,3042.242424,Mutant1,2,K5
526.8571429,3043.5,Mutant1,2,K5
566.3333333,3042.888889,Mutant1,2,K5
573.44,3044.36,Mutant1,2,K5
1060.315068,3045.041096,Mutant1,2,K5
1257.125,3044.125,Mutant1,2,K5
1396.647059,3045.029412,Mutant1,2,K5
555.3181818,3046.431818,Mutant1,2,K5
1353.526316,3045.157895,Mutant1,2,K5
550.5405405,3046.189189,Mutant1,2,K5
819.3809524,3046.238095,Mutant1,2,K5
1377.153846,3046.230769,Mutant1,2,K5
1031.913043,3048,Mutant1,2,K5
1233.5,3047,Mutant1,2,K5
1253.8,3048,Mutant1,2,K5
1391.875,3048.125,Mutant1,2,K5
537.5,3048.5,Mutant1,2,K5
1006.3125,3049.125,Mutant1,2,K5
1262.111111,3050.055556,Mutant1,2,K5
567.2105263,3051.421053,Mutant1,2,K5
813.3,3050.3,Mutant1,2,K5
1093.470588,3050.352941,Mutant1,2,K5
1102.421053,3051.263158,Mutant1,2,K5
1372.714286,3051.5,Mutant1,2,K5
1380.909091,3050.69697,Mutant1,2,K5
571.2916667,3052.791667,Mutant1,2,K5
762.3846154,3053.769231,Mutant1,2,K5
1023.928571,3054.02381,Mutant1,2,K5
1244.5,3054.071429,Mutant1,2,K5
1251.105263,3054.052632,Mutant1,2,K5
1266.133333,3053.666667,Mutant1,2,K5
1759.083333,3054.083333,Mutant1,2,K5
542.125,3055.791667,Mutant1,2,K5
1108.142857,3055.357143,Mutant1,2,K5
753.625,3055.75,Mutant1,2,K5
827.5,3056.5,Mutant1,2,K5
1016.909091,3056.363636,Mutant1,2,K5
1065.454545,3056.636364,Mutant1,2,K5
1763.5,3055.384615,Mutant1,2,K5
568.3214286,3057.214286,Mutant1,2,K5
591.25,3057.625,Mutant1,2,K5
1604.916667,3057.583333,Mutant1,2,K5
1774.76,3058.04,Mutant1,2,K5
503.92,3058.4,Mutant1,2,K5
547.5,3059.5,Mutant1,2,K5
557.5909091,3059.068182,Mutant1,2,K5
575.5384615,3058.730769,Mutant1,2,K5
1756,3059,Mutant1,2,K5
1026.37037,3060.185185,Mutant1,2,K5
474.4,3062.16,Mutant1,2,K5
485.9259259,3061.185185,Mutant1,2,K5
1087.416667,3062.833333,Mutant1,2,K5
1032.578947,3064.947368,Mutant1,2,K5
1058.107143,3064.107143,Mutant1,2,K5
599.7777778,3064.62963,Mutant1,2,K5
685.6333333,3065.766667,Mutant1,2,K5
606.8846154,3066,Mutant1,2,K5
649.8095238,3066.047619,Mutant1,2,K5
763.5,3066.142857,Mutant1,2,K5
1016.282051,3066.153846,Mutant1,2,K5
1024.875,3066.125,Mutant1,2,K5
579,3067.5,Mutant1,2,K5
769.9333333,3066.6,Mutant1,2,K5
1067.071429,3066.785714,Mutant1,2,K5
1400.636364,3068.545455,Mutant1,2,K5
1411.666667,3068.047619,Mutant1,2,K5
1072,3068.714286,Mutant1,2,K5
570.5,3070.222222,Mutant1,2,K5
655.8095238,3069.571429,Mutant1,2,K5
748.5,3070.5,Mutant1,2,K5
1029.3125,3069.8125,Mutant1,2,K5
1747.553846,3068.815385,Mutant1,2,K5
546.9074074,3070.796296,Mutant1,2,K5
560.75,3070.958333,Mutant1,2,K5
661.4193548,3071.129032,Mutant1,2,K5
678.65625,3071.03125,Mutant1,2,K5
734,3071.857143,Mutant1,2,K5
760.9,3071.4,Mutant1,2,K5
775.6129032,3071.096774,Mutant1,2,K5
690.0333333,3072.3,Mutant1,2,K5
540.25,3072.625,Mutant1,2,K5
1024,3072.866667,Mutant1,2,K5
650.8125,3073.625,Mutant1,2,K5
1045.76,3073.76,Mutant1,2,K5
1395.380952,3074.047619,Mutant1,2,K5
484.0181818,3074.836364,Mutant1,2,K5
1003.268293,3075.743902,Mutant1,2,K5
1427,3074.8,Mutant1,2,K5
476.0740741,3075.407407,Mutant1,2,K5
659.2658228,3081.696203,Mutant1,2,K5
684.96,3075.08,Mutant1,2,K5
839.3076923,3075.923077,Mutant1,2,K5
995.1818182,3077.090909,Mutant1,2,K5
419.6666667,3078.208333,Mutant1,2,K5
467.1111111,3078.277778,Mutant1,2,K5
694.2222222,3077.222222,Mutant1,2,K5
1016.305085,3076.762712,Mutant1,2,K5
831.8666667,3078.4,Mutant1,2,K5
870.1875,3079.3125,Mutant1,2,K5
1026,3078.25,Mutant1,2,K5
705.6875,3080.25,Mutant1,2,K5
755.9655172,3079.827586,Mutant1,2,K5
763.7142857,3079.171429,Mutant1,2,K5
770.0909091,3080.227273,Mutant1,2,K5
1022.833333,3081,Mutant1,2,K5
1053.621622,3080.817568,Mutant1,2,K5
1381.037037,3080.592593,Mutant1,2,K5
1460.2,3081,Mutant1,2,K5
417.6428571,3082.285714,Mutant1,2,K5
426.1860465,3082.581395,Mutant1,2,K5
774.826087,3082.26087,Mutant1,2,K5
987.8823529,3081.588235,Mutant1,2,K5
1001.588235,3082.117647,Mutant1,2,K5
689.0697674,3081.72093,Mutant1,2,K5
1031.230769,3083.230769,Mutant1,2,K5
1063.571429,3083.380952,Mutant1,2,K5
1396.875,3083.5,Mutant1,2,K5
1412.294118,3082.176471,Mutant1,2,K5
654.8363636,3084.490909,Mutant1,2,K5
684.06,3084.06,Mutant1,2,K5
703.2333333,3084.6,Mutant1,2,K5
1384.5,3084,Mutant1,2,K5
466,3084.5,Mutant1,2,K5
713.82,3084.8,Mutant1,2,K5
816.3214286,3085.535714,Mutant1,2,K5
1007.290323,3085,Mutant1,2,K5
694.3137255,3085.941176,Mutant1,2,K5
994.3478261,3085.608696,Mutant1,2,K5
1435.222222,3084.888889,Mutant1,2,K5
1690.235294,3084.911765,Mutant1,2,K5
1718.5,3085,Mutant1,2,K5
804.1333333,3086.233333,Mutant1,2,K5
1729.2,3087,Mutant1,2,K5
793,3088.153846,Mutant1,2,K5
999.1333333,3088.766667,Mutant1,2,K5
1673.692308,3087.961538,Mutant1,2,K5
781.6,3088.6,Mutant1,2,K5
1387.25,3088.5625,Mutant1,2,K5
1707.5,3089,Mutant1,2,K5
1799,3089,Mutant1,2,K5
426.6666667,3089.5,Mutant1,2,K5
687.8367347,3091.428571,Mutant1,2,K5
1043.933333,3089.933333,Mutant1,2,K5
1409.181818,3090.272727,Mutant1,2,K5
651.5789474,3092.315789,Mutant1,2,K5
680.0535714,3090.535714,Mutant1,2,K5
1017.314286,3091,Mutant1,2,K5
1027.931818,3091.136364,Mutant1,2,K5
1049.583333,3091.305556,Mutant1,2,K5
1063.909091,3091.454545,Mutant1,2,K5
1073.039216,3092.392157,Mutant1,2,K5
731.5,3092,Mutant1,2,K5
1010.5625,3092.71875,Mutant1,2,K5
1398.904762,3092.619048,Mutant1,2,K5
1429.315789,3092.157895,Mutant1,2,K5
466.8666667,3092.533333,Mutant1,2,K5
694.7096774,3093.354839,Mutant1,2,K5
703.7619048,3094.142857,Mutant1,2,K5
714.34375,3095.0625,Mutant1,2,K5
1349.875,3093.625,Mutant1,2,K5
1510.230769,3094.153846,Mutant1,2,K5
1037.461538,3094.846154,Mutant1,2,K5
1047.857143,3096.071429,Mutant1,2,K5
1113.823529,3095.764706,Mutant1,2,K5
1451.5,3095.5,Mutant1,2,K5
1643.153846,3095.461538,Mutant1,2,K5
719.2631579,3098.105263,Mutant1,2,K5
977.0967742,3097.483871,Mutant1,2,K5
1435.888889,3097.333333,Mutant1,2,K5
1648.851064,3098.574468,Mutant1,2,K5
681.9076923,3098.415385,Mutant1,2,K5
793.962963,3098.148148,Mutant1,2,K5
1012.483871,3098.516129,Mutant1,2,K5
1233.5,3098,Mutant1,2,K5
371.25,3099.5,Mutant1,2,K5
707.7380952,3099.857143,Mutant1,2,K5
1043.045455,3099.318182,Mutant1,2,K5
1347.047619,3098.809524,Mutant1,2,K5
1393.111111,3098.666667,Mutant1,2,K5
1616.5,3099.5,Mutant1,2,K5
659,3100,Mutant1,2,K5
663.4166667,3100.25,Mutant1,2,K5
675,3097.355932,Mutant1,2,K5
690.0689655,3098.672414,Mutant1,2,K5
809.2,3101,Mutant1,2,K5
937.0588235,3100.823529,Mutant1,2,K5
972.15,3101.35,Mutant1,2,K5
1075.5,3101,Mutant1,2,K5
1515.333333,3100.888889,Mutant1,2,K5
671.6190476,3101.928571,Mutant1,2,K5
1026.117647,3100.529412,Mutant1,2,K5
1389.130435,3101.565217,Mutant1,2,K5
1655.777778,3101.5,Mutant1,2,K5
1694.9375,3101.875,Mutant1,2,K5
1063.935484,3103.580645,Mutant1,2,K5
1670.125,3103.125,Mutant1,2,K5
1004.214286,3104.75,Mutant1,2,K5
1018.75,3103.791667,Mutant1,2,K5
1243.5,3103.714286,Mutant1,2,K5
699.7692308,3104.769231,Mutant1,2,K5
961.875,3104.875,Mutant1,2,K5
657.75,3105.916667,Mutant1,2,K5
666.6166667,3105.766667,Mutant1,2,K5
710.4814815,3106.185185,Mutant1,2,K5
778.5,3106.5,Mutant1,2,K5
1087.041667,3106.5,Mutant1,2,K5
360.6666667,3106.958333,Mutant1,2,K5
652.4736842,3107.052632,Mutant1,2,K5
1024.304348,3106.434783,Mutant1,2,K5
1056,3107,Mutant1,2,K5
1327.5,3107,Mutant1,2,K5
1387.5,3107.5,Mutant1,2,K5
1336.285714,3107.571429,Mutant1,2,K5
1345.882353,3108.411765,Mutant1,2,K5
1446.826087,3108,Mutant1,2,K5
783.9230769,3108.615385,Mutant1,2,K5
1051.896552,3108.793103,Mutant1,2,K5
365.5,3110.285714,Mutant1,2,K5
379.875,3110.125,Mutant1,2,K5
1229.755102,3110.530612,Mutant1,2,K5
691.8421053,3110.736842,Mutant1,2,K5
696.6666667,3111.333333,Mutant1,2,K5
1018.65,3110.65,Mutant1,2,K5
1037.392857,3111.035714,Mutant1,2,K5
1319.588235,3110.882353,Mutant1,2,K5
1555.1,3111.1,Mutant1,2,K5
678.72,3111.4,Mutant1,2,K5
993.8125,3112.0625,Mutant1,2,K5
1024.863636,3111.727273,Mutant1,2,K5
1059.375,3111.8125,Mutant1,2,K5
1454.846154,3111.538462,Mutant1,2,K5
1468.88,3111.8,Mutant1,2,K5
661.0784314,3112.72549,Mutant1,2,K5
1340.166667,3112.916667,Mutant1,2,K5
1684.391304,3112.913043,Mutant1,2,K5
1008.117647,3114.029412,Mutant1,2,K5
1042.333333,3114.333333,Mutant1,2,K5
1066.588235,3114.117647,Mutant1,2,K5
736.8333333,3115.166667,Mutant1,2,K5
956,3115.5,Mutant1,2,K5
984.8888889,3114.722222,Mutant1,2,K5
1030.833333,3115.333333,Mutant1,2,K5
1036.5625,3116.0625,Mutant1,2,K5
1453.852941,3116.735294,Mutant1,2,K5
743.4594595,3118.054054,Mutant1,2,K5
1002.52,3117.76,Mutant1,2,K5
1025,3117,Mutant1,2,K5
1076.153846,3117.230769,Mutant1,2,K5
686.1111111,3119.944444,Mutant1,2,K5
1471.2,3120.866667,Mutant1,2,K5
991.5666667,3121,Mutant1,2,K5
1034.190476,3121.857143,Mutant1,2,K5
1049.888889,3120.277778,Mutant1,2,K5
1067.954545,3120.727273,Mutant1,2,K5
1420.677419,3120.193548,Mutant1,2,K5
1461.842105,3120.947368,Mutant1,2,K5
787.65,3123.275,Mutant1,2,K5
800.5,3122.576923,Mutant1,2,K5
981.08,3122.36,Mutant1,2,K5
1014.142857,3122,Mutant1,2,K5
1446.125,3122.125,Mutant1,2,K5
643.5,3122.545455,Mutant1,2,K5
1056.25,3123.25,Mutant1,2,K5
1070.833333,3123.055556,Mutant1,2,K5
1431.795455,3122.909091,Mutant1,2,K5
1440.904762,3123,Mutant1,2,K5
1468.071429,3124.595238,Mutant1,2,K5
466.36,3124.64,Mutant1,2,K5
606.5185185,3124.259259,Mutant1,2,K5
728.6666667,3123.933333,Mutant1,2,K5
1051.87234,3126.787234,Mutant1,2,K5
1414.153846,3124.384615,Mutant1,2,K5
1007.214286,3125.035714,Mutant1,2,K5
1400.736842,3124.736842,Mutant1,2,K5
1425.904762,3125.52381,Mutant1,2,K5
601.0344828,3126.206897,Mutant1,2,K5
705.4561404,3125.368421,Mutant1,2,K5
721.5925926,3125.518519,Mutant1,2,K5
996.8947368,3125.421053,Mutant1,2,K5
633.0416667,3127.583333,Mutant1,2,K5
981.3846154,3127.384615,Mutant1,2,K5
1040.75,3127.204545,Mutant1,2,K5
1069.115385,3127.076923,Mutant1,2,K5
1076.416667,3126.791667,Mutant1,2,K5
1160.631579,3129.526316,Mutant1,2,K5
1398.6,3127.933333,Mutant1,2,K5
1438.333333,3127.133333,Mutant1,2,K5
744.6285714,3129.714286,Mutant1,2,K5
812,3128.2,Mutant1,2,K5
1032.307692,3127.307692,Mutant1,2,K5
1083.444444,3127.666667,Mutant1,2,K5
470.6216216,3130.216216,Mutant1,2,K5
590.9375,3129.8125,Mutant1,2,K5
761.9259259,3129.962963,Mutant1,2,K5
770.1944444,3130.388889,Mutant1,2,K5
994.0869565,3129.782609,Mutant1,2,K5
1372.25,3130.25,Mutant1,2,K5
716.35,3131.6,Mutant1,2,K5
750.2653061,3131.081633,Mutant1,2,K5
977.8181818,3131.545455,Mutant1,2,K5
1025.228571,3131.657143,Mutant1,2,K5
1035.233333,3130.066667,Mutant1,2,K5
1442.25,3130.714286,Mutant1,2,K5
1395.731707,3132.219512,Mutant1,2,K5
603.6363636,3132.5,Mutant1,2,K5
651.7037037,3132.703704,Mutant1,2,K5
1353.854167,3131.875,Mutant1,2,K5
1361.473684,3133.368421,Mutant1,2,K5
1401.8,3132.9,Mutant1,2,K5
552.0851064,3133.893617,Mutant1,2,K5
1018.722222,3133.333333,Mutant1,2,K5
1215.75,3133.125,Mutant1,2,K5
1254.5,3134,Mutant1,2,K5
1437.604651,3136,Mutant1,2,K5
420.25,3135.2,Mutant1,2,K5
598.225,3136.65,Mutant1,2,K5
709,3134.5,Mutant1,2,K5
724.9166667,3134.083333,Mutant1,2,K5
763.1428571,3135.142857,Mutant1,2,K5
975.6538462,3135.653846,Mutant1,2,K5
1445.333333,3135.666667,Mutant1,2,K5
891.6666667,3135.888889,Mutant1,2,K5
935.4545455,3136.272727,Mutant1,2,K5
1375.315789,3135.973684,Mutant1,2,K5
1462.384615,3136.384615,Mutant1,2,K5
1457.484848,3136.848485,Mutant1,2,K5
424.55,3138.35,Mutant1,2,K5
522.0666667,3138.066667,Mutant1,2,K5
744.3414634,3136.707317,Mutant1,2,K5
1467.375,3138.3125,Mutant1,2,K5
498.24,3139.52,Mutant1,2,K5
690.7222222,3139.388889,Mutant1,2,K5
472.1428571,3140,Mutant1,2,K5
719.3888889,3139.833333,Mutant1,2,K5
1020,3140,Mutant1,2,K5
1024.318182,3139.681818,Mutant1,2,K5
1032.875,3140.125,Mutant1,2,K5
1392.5,3140.1875,Mutant1,2,K5
416.1538462,3141,Mutant1,2,K5
493.0769231,3140.769231,Mutant1,2,K5
731.0666667,3140.6,Mutant1,2,K5
746.5714286,3141.142857,Mutant1,2,K5
1038.5,3140.821429,Mutant1,2,K5
1361.05,3140.75,Mutant1,2,K5
487.1153846,3142.461538,Mutant1,2,K5
1148.5,3141.714286,Mutant1,2,K5
1422.272727,3141.30303,Mutant1,2,K5
861.9032258,3143.290323,Mutant1,2,K5
1158.375,3143,Mutant1,2,K5
425.5,3144.5,Mutant1,2,K5
563.4444444,3144.333333,Mutant1,2,K5
865.875,3144.125,Mutant1,2,K5
882.2727273,3143.181818,Mutant1,2,K5
1069.2,3144.2,Mutant1,2,K5
1417.318182,3144.045455,Mutant1,2,K5
476.5416667,3144.333333,Mutant1,2,K5
1025.5,3145.272727,Mutant1,2,K5
1162.842105,3144.736842,Mutant1,2,K5
1398.596154,3145.615385,Mutant1,2,K5
1406.959184,3145.918367,Mutant1,2,K5
543.8,3147.066667,Mutant1,2,K5
776.875,3147.125,Mutant1,2,K5
1426.658537,3147.390244,Mutant1,2,K5
1433.391304,3147.565217,Mutant1,2,K5
467.7959184,3146.877551,Mutant1,2,K5
770.2857143,3148.714286,Mutant1,2,K5
1460.125,3147.9375,Mutant1,2,K5
314.6842105,3149.263158,Mutant1,2,K5
458.4615385,3148.846154,Mutant1,2,K5
1363.724138,3149.37931,Mutant1,2,K5
1419.307692,3148.076923,Mutant1,2,K5
473.5,3150.5,Mutant1,2,K5
478.4642857,3150.714286,Mutant1,2,K5
583,3149.8,Mutant1,2,K5
869.8888889,3150.333333,Mutant1,2,K5
760.2272727,3150.318182,Mutant1,2,K5
1403,3150.5,Mutant1,2,K5
1412.363636,3150.909091,Mutant1,2,K5
486.7142857,3151.428571,Mutant1,2,K5
494.1818182,3152.727273,Mutant1,2,K5
519.1276596,3150.340426,Mutant1,2,K5
1445.722222,3151.611111,Mutant1,2,K5
791.8666667,3152.688889,Mutant1,2,K5
1146.533333,3153.133333,Mutant1,2,K5
1279.5,3153.285714,Mutant1,2,K5
1386.8,3153,Mutant1,2,K5
1431.285714,3153.714286,Mutant1,2,K5
1506.1875,3153.0625,Mutant1,2,K5
530.7777778,3155.222222,Mutant1,2,K5
564,3154.5,Mutant1,2,K5
683.8571429,3155.5,Mutant1,2,K5
763.59375,3154.703125,Mutant1,2,K5
771.2954545,3155.409091,Mutant1,2,K5
848.2857143,3155.5,Mutant1,2,K5
1490.818182,3154.818182,Mutant1,2,K5
987,3156.5,Mutant1,2,K5
1175.736842,3156.263158,Mutant1,2,K5
1418.083333,3155.527778,Mutant1,2,K5
1743,3156.2,Mutant1,2,K5
1412,3157,Mutant1,2,K5
314.5,3157.833333,Mutant1,2,K5
709.8,3158.72,Mutant1,2,K5
714.8461538,3159.923077,Mutant1,2,K5
777.2083333,3159.5,Mutant1,2,K5
783.2424242,3158.818182,Mutant1,2,K5
1065,3158.611111,Mutant1,2,K5
1403.764706,3158.411765,Mutant1,2,K5
843.5,3161.5,Mutant1,2,K5
1086.533333,3161.3,Mutant1,2,K5
1163.681818,3161.636364,Mutant1,2,K5
1172.647059,3161.117647,Mutant1,2,K5
1431.807692,3159.961538,Mutant1,2,K5
1743.25,3162.214286,Mutant1,2,K5
635.5,3161.8,Mutant1,2,K5
1439.272727,3162.181818,Mutant1,2,K5
341.5,3162.272727,Mutant1,2,K5
720.3846154,3163.615385,Mutant1,2,K5
331.5,3164.222222,Mutant1,2,K5
777.1052632,3164.421053,Mutant1,2,K5
1128.5,3164.285714,Mutant1,2,K5
708.3636364,3164.545455,Mutant1,2,K5
1119.466667,3165.177778,Mutant1,2,K5
320.0769231,3165.423077,Mutant1,2,K5
498.1176471,3166.411765,Mutant1,2,K5
741.8888889,3165.777778,Mutant1,2,K5
1086.5,3166.846154,Mutant1,2,K5
1187.5,3166,Mutant1,2,K5
738.5217391,3167.956522,Mutant1,2,K5
1136.771429,3167.142857,Mutant1,2,K5
535.8181818,3169.181818,Mutant1,2,K5
704.0909091,3169.363636,Mutant1,2,K5
720.9285714,3168.714286,Mutant1,2,K5
750.8333333,3169,Mutant1,2,K5
859.1111111,3168.444444,Mutant1,2,K5
1094.389831,3168.694915,Mutant1,2,K5
1426.391304,3169.043478,Mutant1,2,K5
1445.705882,3168.960784,Mutant1,2,K5
1490.125,3169.125,Mutant1,2,K5
731.2631579,3171.315789,Mutant1,2,K5
814.25,3170.583333,Mutant1,2,K5
999.8064516,3171.096774,Mutant1,2,K5
1414.166667,3170.416667,Mutant1,2,K5
1439.377778,3170.644444,Mutant1,2,K5
1108.666667,3171.666667,Mutant1,2,K5
1346.608696,3172.130435,Mutant1,2,K5
1410.421053,3169.894737,Mutant1,2,K5
1433.615385,3171.384615,Mutant1,2,K5
1142.68,3173.36,Mutant1,2,K5
1153.277778,3172.611111,Mutant1,2,K5
747.7142857,3172.857143,Mutant1,2,K5
984.5862069,3174.275862,Mutant1,2,K5
1410.642857,3173.5,Mutant1,2,K5
1489.809524,3173.428571,Mutant1,2,K5
379,3174.5,Mutant1,2,K5
755.9230769,3175.615385,Mutant1,2,K5
1091.846154,3175.538462,Mutant1,2,K5
1126.571429,3175.714286,Mutant1,2,K5
1165,3176,Mutant1,2,K5
1172.2,3175.88,Mutant1,2,K5
1484.96,3175.6,Mutant1,2,K5
1153.138889,3178.194444,Mutant1,2,K5
1341.565217,3177.913043,Mutant1,2,K5
996.9166667,3179.166667,Mutant1,2,K5
1117.5,3178.666667,Mutant1,2,K5
1405.875,3179.125,Mutant1,2,K5
764.1153846,3180.346154,Mutant1,2,K5
851.5,3180.4,Mutant1,2,K5
1087.075,3179.575,Mutant1,2,K5
1147.041667,3179.458333,Mutant1,2,K5
798.15,3180.25,Mutant1,2,K5
1002.666667,3180.733333,Mutant1,2,K5
378.1052632,3180.263158,Mutant1,2,K5
875.32,3181.24,Mutant1,2,K5
1096.5,3182.142857,Mutant1,2,K5
1334.983871,3185.677419,Mutant1,2,K5
684.7272727,3183.136364,Mutant1,2,K5
757.3913043,3183.130435,Mutant1,2,K5
1140.105263,3183.105263,Mutant1,2,K5
696.5833333,3183.583333,Mutant1,2,K5
947.2,3184.32,Mutant1,2,K5
1133.363636,3183.363636,Mutant1,2,K5
1175.291667,3183.833333,Mutant1,2,K5
1450.176471,3183.470588,Mutant1,2,K5
464.5555556,3184.833333,Mutant1,2,K5
472.5428571,3184.228571,Mutant1,2,K5
681.0952381,3185.285714,Mutant1,2,K5
692.4230769,3184.692308,Mutant1,2,K5
986.2857143,3186.333333,Mutant1,2,K5
318,3187.5,Mutant1,2,K5
1170.785714,3186.857143,Mutant1,2,K5
491.9032258,3188.193548,Mutant1,2,K5
1456,3187.625,Mutant1,2,K5
1321.884615,3189.538462,Mutant1,2,K5
763.2857143,3189.571429,Mutant1,2,K5
1474.366667,3188.866667,Mutant1,2,K5
582.6666667,3190.888889,Mutant1,2,K5
776.6363636,3191.727273,Mutant1,2,K5
782.6666667,3191.888889,Mutant1,2,K5
993.3333333,3192.111111,Mutant1,2,K5
399,3193.428571,Mutant1,2,K5
499.5,3193.5,Mutant1,2,K5
797.9230769,3191.307692,Mutant1,2,K5
411.6923077,3195.076923,Mutant1,2,K5
748.8421053,3195.157895,Mutant1,2,K5
966,3196,Mutant1,2,K5
1173.5,3196.5,Mutant1,2,K5
945.6458333,3197.4375,Mutant1,2,K5
496.8333333,3198.5,Mutant1,2,K5
710.5,3198,Mutant1,2,K5
758.7142857,3198.5,Mutant1,2,K5
1167.590909,3197.159091,Mutant1,2,K5
416.75,3198.75,Mutant1,2,K5
482.5217391,3199.26087,Mutant1,2,K5
448.125,3200.125,Mutant1,2,K5
702.3793103,3200.137931,Mutant1,2,K5
974.6153846,3200.384615,Mutant1,2,K5
978.2941176,3199.647059,Mutant1,2,K5
1336.333333,3199.125,Mutant1,2,K5
1401.4,3198.95,Mutant1,2,K5
743.5,3200.388889,Mutant1,2,K5
1363.5,3201,Mutant1,2,K5
1483,3200.846154,Mutant1,2,K5
1356.615385,3201.923077,Mutant1,2,K5
