X,Y,Sample,Section,Cell Type
1244.607143,2445.071429,Mutant1,3,Claud34
1008,2445.655172,Mutant1,3,Claud34
1249.507042,2449.253521,Mutant1,3,Claud34
1278.272727,2446.136364,Mutant1,3,Claud34
1189.566667,2449.488889,Mutant1,3,Claud34
1196.7,2448.18,Mutant1,3,Claud34
1307.730769,2446.576923,Mutant1,3,Claud34
1240.625,2449.25,Mutant1,3,Claud34
1259.109589,2450.178082,Mutant1,3,Claud34
1296.653846,2449.423077,Mutant1,3,Claud34
1444.225,2448.575,Mutant1,3,Claud34
1286.597938,2450.546392,Mutant1,3,Claud34
1449.36,2451.72,Mutant1,3,Claud34
1192.205882,2454.823529,Mutant1,3,Claud34
1244,2453.5,Mutant1,3,Claud34
1266.04878,2453.569106,Mutant1,3,Claud34
1295.583333,2453.291667,Mutant1,3,Claud34
1517.4,2456.5,Mutant1,3,Claud34
1315.2,2456.8,Mutant1,3,Claud34
1501.2,2458,Mutant1,3,Claud34
1455.818182,2457.157025,Mutant1,3,Claud34
1513.5,2458.25,Mutant1,3,Claud34
1205,2459.5,Mutant1,3,Claud34
1274.226131,2459.417085,Mutant1,3,Claud34
1448.75,2463.583333,Mutant1,3,Claud34
1514.152047,2465.988304,Mutant1,3,Claud34
1476.084507,2465.028169,Mutant1,3,Claud34
1531.5,2464.8,Mutant1,3,Claud34
1465.622047,2467.692913,Mutant1,3,Claud34
1525.188235,2469.470588,Mutant1,3,Claud34
1275.818182,2469.909091,Mutant1,3,Claud34
1448.954128,2469.211009,Mutant1,3,Claud34
1517.96875,2473.03125,Mutant1,3,Claud34
1460.355263,2476.039474,Mutant1,3,Claud34
1505.527778,2471.972222,Mutant1,3,Claud34
1475.05,2475.925,Mutant1,3,Claud34
1491.621622,2474.756757,Mutant1,3,Claud34
1496.90625,2475.03125,Mutant1,3,Claud34
1271.560976,2477.195122,Mutant1,3,Claud34
1447.229167,2477.375,Mutant1,3,Claud34
1462.733333,2484.133333,Mutant1,3,Claud34
714.5,2483.5,Mutant1,3,Claud34
1424.418605,2483.976744,Mutant1,3,Claud34
1434.578947,2484.780702,Mutant1,3,Claud34
1453.3125,2485.875,Mutant1,3,Claud34
1443.954545,2486.909091,Mutant1,3,Claud34
1470.968254,2487.634921,Mutant1,3,Claud34
724.06,2490.22,Mutant1,3,Claud34
1176.272727,2491.454545,Mutant1,3,Claud34
1427.5,2494.272727,Mutant1,3,Claud34
1437.326531,2494.918367,Mutant1,3,Claud34
721.1290323,2495.951613,Mutant1,3,Claud34
1170.829787,2498.765957,Mutant1,3,Claud34
1203.5,2500,Mutant1,3,Claud34
1166.083333,2501.75,Mutant1,3,Claud34
1397.684211,2501.894737,Mutant1,3,Claud34
1353.48,2503.48,Mutant1,3,Claud34
1435.5,2503.5,Mutant1,3,Claud34
1205.028571,2505.257143,Mutant1,3,Claud34
711.8108108,2508.135135,Mutant1,3,Claud34
717,2509,Mutant1,3,Claud34
1487.178571,2511.285714,Mutant1,3,Claud34
1190.3,2513.8,Mutant1,3,Claud34
1438.727273,2515.272727,Mutant1,3,Claud34
1291.75,2516.05,Mutant1,3,Claud34
1367.531532,2517.423423,Mutant1,3,Claud34
1202.108696,2518.521739,Mutant1,3,Claud34
1494.428571,2520.678571,Mutant1,3,Claud34
1417.5625,2522.875,Mutant1,3,Claud34
1469.333333,2522.733333,Mutant1,3,Claud34
1373.415094,2524.320755,Mutant1,3,Claud34
1188,2524.555556,Mutant1,3,Claud34
1197.846939,2526.27551,Mutant1,3,Claud34
1364.493671,2526.898734,Mutant1,3,Claud34
1489.189655,2529.5,Mutant1,3,Claud34
1398.785714,2534.128571,Mutant1,3,Claud34
1470.514286,2533.685714,Mutant1,3,Claud34
1482.8,2534.36,Mutant1,3,Claud34
1192.021277,2536.439716,Mutant1,3,Claud34
1379.5,2537.625,Mutant1,3,Claud34
1390.7,2536.425,Mutant1,3,Claud34
1462.736842,2538.789474,Mutant1,3,Claud34
1181.280645,2536.454839,Mutant1,3,Claud34
1202.603774,2540.320755,Mutant1,3,Claud34
1294.625,2540.875,Mutant1,3,Claud34
1466.933333,2542.733333,Mutant1,3,Claud34
1191.266667,2544.866667,Mutant1,3,Claud34
1208.558824,2546.882353,Mutant1,3,Claud34
1396.727273,2545.151515,Mutant1,3,Claud34
1462.968992,2548.953488,Mutant1,3,Claud34
1407.154472,2550.219512,Mutant1,3,Claud34
1175.821429,2551.142857,Mutant1,3,Claud34
1265.857143,2552.821429,Mutant1,3,Claud34
1296.8,2552.5,Mutant1,3,Claud34
1400.698113,2553.943396,Mutant1,3,Claud34
1456.666667,2553.242424,Mutant1,3,Claud34
1197.142857,2555.5,Mutant1,3,Claud34
1389.315789,2554.084211,Mutant1,3,Claud34
1415.327586,2554.689655,Mutant1,3,Claud34
1274.023438,2556.570313,Mutant1,3,Claud34
1181.932432,2557.756757,Mutant1,3,Claud34
1394.273504,2560.094017,Mutant1,3,Claud34
1407.166667,2559.166667,Mutant1,3,Claud34
1417.578125,2560.109375,Mutant1,3,Claud34
1427.133333,2560.166667,Mutant1,3,Claud34
1380.663793,2563.732759,Mutant1,3,Claud34
1270,2564.333333,Mutant1,3,Claud34
1424.148148,2565.814815,Mutant1,3,Claud34
1322.258065,2567.516129,Mutant1,3,Claud34
1399.954545,2567.1,Mutant1,3,Claud34
1408.931373,2567.284314,Mutant1,3,Claud34
1431.142857,2572.428571,Mutant1,3,Claud34
1390.8,2571.638095,Mutant1,3,Claud34
1414.291139,2571.227848,Mutant1,3,Claud34
1396.557692,2576.461538,Mutant1,3,Claud34
1401.528302,2579.433962,Mutant1,3,Claud34
1406.625,2578.458333,Mutant1,3,Claud34
1232.979798,2577.060606,Mutant1,3,Claud34
1437,2577.416667,Mutant1,3,Claud34
1419.59589,2578.383562,Mutant1,3,Claud34
1426.734375,2575.78125,Mutant1,3,Claud34
1409.5625,2581.770833,Mutant1,3,Claud34
1373.853659,2581.780488,Mutant1,3,Claud34
1430.565789,2582.855263,Mutant1,3,Claud34
1413,2584.928571,Mutant1,3,Claud34
1412.777778,2588.333333,Mutant1,3,Claud34
1420.288889,2589.644444,Mutant1,3,Claud34
1231.017857,2587.392857,Mutant1,3,Claud34
1376,2591.253968,Mutant1,3,Claud34
1249.363636,2636.909091,Mutant1,3,Claud34
1579.5,2691.5,Mutant1,3,Claud34
955.5625,2693.625,Mutant1,3,Claud34
1383.40625,2709.65625,Mutant1,3,Claud34
1379.561404,2713.701754,Mutant1,3,Claud34
1353.486486,2732.243243,Mutant1,3,Claud34
1307.076923,2737.538462,Mutant1,3,Claud34
1354.746667,2738.146667,Mutant1,3,Claud34
1364.5,2738.5,Mutant1,3,Claud34
1326.431373,2742.862745,Mutant1,3,Claud34
1314.409091,2741.977273,Mutant1,3,Claud34
1358.254902,2744.245098,Mutant1,3,Claud34
1372.809917,2742.917355,Mutant1,3,Claud34
1307.985507,2747.797101,Mutant1,3,Claud34
1331.888889,2748.055556,Mutant1,3,Claud34
1243.122271,2748.951965,Mutant1,3,Claud34
1347.444444,2749.611111,Mutant1,3,Claud34
1370.777778,2750.5,Mutant1,3,Claud34
1321.333333,2749.05,Mutant1,3,Claud34
1365.023529,2752.176471,Mutant1,3,Claud34
1314.593407,2753.43956,Mutant1,3,Claud34
1356.046875,2751.515625,Mutant1,3,Claud34
1328.51087,2753.413043,Mutant1,3,Claud34
1355.682353,2756.694118,Mutant1,3,Claud34
1373.415205,2758.25731,Mutant1,3,Claud34
1245.4375,2757.520833,Mutant1,3,Claud34
1328.283019,2759.207547,Mutant1,3,Claud34
1311.19403,2761.447761,Mutant1,3,Claud34
1359.444444,2762.714286,Mutant1,3,Claud34
574.8533333,2763.12,Mutant1,3,Claud34
1291.54902,2763.980392,Mutant1,3,Claud34
1340.555556,2763,Mutant1,3,Claud34
1366.818182,2763.818182,Mutant1,3,Claud34
1248.423077,2768.307692,Mutant1,3,Claud34
1296.244898,2767.489796,Mutant1,3,Claud34
1325.360577,2767.1875,Mutant1,3,Claud34
1358.905405,2768.986486,Mutant1,3,Claud34
1302.833333,2767.055556,Mutant1,3,Claud34
1348.099415,2767.818713,Mutant1,3,Claud34
1315.76378,2772.724409,Mutant1,3,Claud34
1388.735294,2770.470588,Mutant1,3,Claud34
1304.225806,2772.451613,Mutant1,3,Claud34
1308.309859,2776.56338,Mutant1,3,Claud34
1340.022472,2777.235955,Mutant1,3,Claud34
1396.147059,2777.764706,Mutant1,3,Claud34
1367.5,2774.936,Mutant1,3,Claud34
1377.038462,2779.788462,Mutant1,3,Claud34
1340.318182,2782.681818,Mutant1,3,Claud34
1357.052632,2781.877193,Mutant1,3,Claud34
1184.090909,2784.090909,Mutant1,3,Claud34
1235.5,2785.857143,Mutant1,3,Claud34
1326.6,2787.5,Mutant1,3,Claud34
1200,2793,Mutant1,3,Claud34
1856.5,2811.5,Mutant1,3,Claud34
1347.679245,2815.641509,Mutant1,3,Claud34
1380.462069,2815.758621,Mutant1,3,Claud34
1237.794118,2821.558824,Mutant1,3,Claud34
1379.021583,2824.223022,Mutant1,3,Claud34
1331.896552,2823.45977,Mutant1,3,Claud34
1344.696,2824.864,Mutant1,3,Claud34
1377.12,2830.34,Mutant1,3,Claud34
1332.014493,2836.478261,Mutant1,3,Claud34
1338.959677,2835.532258,Mutant1,3,Claud34
1376.327273,2837.018182,Mutant1,3,Claud34
1171.1,2838.533333,Mutant1,3,Claud34
1414.181818,2836.909091,Mutant1,3,Claud34
1382.956522,2840.543478,Mutant1,3,Claud34
1189.615385,2841.384615,Mutant1,3,Claud34
1172,2844.5,Mutant1,3,Claud34
1341.395833,2844.770833,Mutant1,3,Claud34
1199.436364,2845.963636,Mutant1,3,Claud34
1389,2845.75,Mutant1,3,Claud34
1388.339623,2849.792453,Mutant1,3,Claud34
1177.142857,2855.47619,Mutant1,3,Claud34
521.8076923,2858.769231,Mutant1,3,Claud34
1209.125,2863.458333,Mutant1,3,Claud34
1374.425,2865.425,Mutant1,3,Claud34
1178.335714,2870.8,Mutant1,3,Claud34
1374.955224,2874.507463,Mutant1,3,Claud34
1219.5,2874.789474,Mutant1,3,Claud34
1170,2875.966102,Mutant1,3,Claud34
1363.28,2878.66,Mutant1,3,Claud34
1178.324841,2885.140127,Mutant1,3,Claud34
1202.138889,2881.361111,Mutant1,3,Claud34
1432.535714,2881.928571,Mutant1,3,Claud34
652.1842105,2882.5,Mutant1,3,Claud34
1171.885714,2883.857143,Mutant1,3,Claud34
1149.134615,2884.423077,Mutant1,3,Claud34
1210.376812,2884.811594,Mutant1,3,Claud34
1220.422222,2884.866667,Mutant1,3,Claud34
1225.972973,2885.162162,Mutant1,3,Claud34
1422.285714,2885.428571,Mutant1,3,Claud34
1202.163636,2887.490909,Mutant1,3,Claud34
1163.310345,2889.008621,Mutant1,3,Claud34
1430.289157,2888.855422,Mutant1,3,Claud34
1302.846154,2891.5,Mutant1,3,Claud34
1191.717949,2893.717949,Mutant1,3,Claud34
1212.565217,2892.152174,Mutant1,3,Claud34
1293.754717,2892.716981,Mutant1,3,Claud34
1358.82,2895.44,Mutant1,3,Claud34
1438.015038,2895.383459,Mutant1,3,Claud34
1176.806452,2897.374194,Mutant1,3,Claud34
1223.1875,2899.1875,Mutant1,3,Claud34
1420.942708,2895.958333,Mutant1,3,Claud34
1212.397163,2902.06383,Mutant1,3,Claud34
1218.666667,2898.595238,Mutant1,3,Claud34
1433.97561,2901.829268,Mutant1,3,Claud34
1199.934211,2901.555921,Mutant1,3,Claud34
1296.378378,2902.216216,Mutant1,3,Claud34
1403.216216,2901.918919,Mutant1,3,Claud34
1417.230769,2902.369231,Mutant1,3,Claud34
1443.818182,2904.227273,Mutant1,3,Claud34
1181.830645,2904.048387,Mutant1,3,Claud34
1427.055556,2904.916667,Mutant1,3,Claud34
1188.224806,2907.147287,Mutant1,3,Claud34
1224.060606,2908.060606,Mutant1,3,Claud34
1374.798165,2908.137615,Mutant1,3,Claud34
1393.588629,2903.274247,Mutant1,3,Claud34
1438.275862,2908.425287,Mutant1,3,Claud34
1345.75,2909.4,Mutant1,3,Claud34
1410.935897,2903.824786,Mutant1,3,Claud34
1212.904762,2911.015873,Mutant1,3,Claud34
1348.709677,2912.387097,Mutant1,3,Claud34
1427.769231,2910.615385,Mutant1,3,Claud34
1204.333333,2914.484848,Mutant1,3,Claud34
1192.916667,2916.092593,Mutant1,3,Claud34
1454,2917,Mutant1,3,Claud34
1209.222222,2918.4,Mutant1,3,Claud34
1215.756098,2916.731707,Mutant1,3,Claud34
1223.389381,2916.530973,Mutant1,3,Claud34
1380.77907,2917.360465,Mutant1,3,Claud34
1389.812227,2916.912664,Mutant1,3,Claud34
1401,2917.043478,Mutant1,3,Claud34
1409.575758,2914.515152,Mutant1,3,Claud34
1352.72,2918.08,Mutant1,3,Claud34
1419.554054,2917.702703,Mutant1,3,Claud34
1437.198225,2920.884615,Mutant1,3,Claud34
1230.634146,2919.536585,Mutant1,3,Claud34
1196.960317,2922.761905,Mutant1,3,Claud34
1271.408163,2920.918367,Mutant1,3,Claud34
1411.970588,2921.632353,Mutant1,3,Claud34
1266.275862,2921.689655,Mutant1,3,Claud34
1268.461538,2926,Mutant1,3,Claud34
1399.921429,2927.653571,Mutant1,3,Claud34
607,2925,Mutant1,3,Claud34
924.2941176,2924.941176,Mutant1,3,Claud34
1425.142857,2925.066667,Mutant1,3,Claud34
1448.31746,2925.126984,Mutant1,3,Claud34
1458.461538,2925.615385,Mutant1,3,Claud34
624.5555556,2928.666667,Mutant1,3,Claud34
918.4035088,2929.859649,Mutant1,3,Claud34
1215.567568,2928.486486,Mutant1,3,Claud34
1247.923077,2931.025641,Mutant1,3,Claud34
1419.790378,2940.140893,Mutant1,3,Claud34
1429.782051,2933.307692,Mutant1,3,Claud34
1402.560606,2937.837121,Mutant1,3,Claud34
1192.101449,2932.072464,Mutant1,3,Claud34
1207.799065,2933.630841,Mutant1,3,Claud34
1185.4,2936.7,Mutant1,3,Claud34
1437.625,2936.1875,Mutant1,3,Claud34
938.6842105,2938,Mutant1,3,Claud34
1459.875,2937.875,Mutant1,3,Claud34
1336.735294,2937.970588,Mutant1,3,Claud34
1192.875,2938.482143,Mutant1,3,Claud34
1221.104167,2939.1875,Mutant1,3,Claud34
615.6354515,2938.926421,Mutant1,3,Claud34
627.7579618,2939.624204,Mutant1,3,Claud34
660.1705882,2939.311765,Mutant1,3,Claud34
1202.25,2942.5,Mutant1,3,Claud34
1433.428571,2939.6,Mutant1,3,Claud34
1449.220339,2939.881356,Mutant1,3,Claud34
607.7666667,2943.966667,Mutant1,3,Claud34
653.3658537,2944.012195,Mutant1,3,Claud34
1209.068966,2944.344828,Mutant1,3,Claud34
1433.166667,2944.055556,Mutant1,3,Claud34
668.7692308,2948.117949,Mutant1,3,Claud34
1357.888889,2945.777778,Mutant1,3,Claud34
1408.507463,2945.552239,Mutant1,3,Claud34
647.8641975,2946.839506,Mutant1,3,Claud34
630.5,2947.5,Mutant1,3,Claud34
1275.5,2948.5,Mutant1,3,Claud34
1363.083333,2948.444444,Mutant1,3,Claud34
1432.75,2950.125,Mutant1,3,Claud34
604.0377358,2951.018868,Mutant1,3,Claud34
569.2926829,2954.365854,Mutant1,3,Claud34
617.1519608,2955.720588,Mutant1,3,Claud34
1217.672131,2952.885246,Mutant1,3,Claud34
634.2361111,2954.652778,Mutant1,3,Claud34
627.4193548,2956.032258,Mutant1,3,Claud34
645.6083916,2954.685315,Mutant1,3,Claud34
716,2956.3125,Mutant1,3,Claud34
1270.209302,2961.069767,Mutant1,3,Claud34
1281.333333,2960.761905,Mutant1,3,Claud34
631.592233,2963.514563,Mutant1,3,Claud34
638.5,2962.764706,Mutant1,3,Claud34
644.2363636,2963.127273,Mutant1,3,Claud34
713.46,2961.26,Mutant1,3,Claud34
600.9565217,2963.347826,Mutant1,3,Claud34
663.6842105,2963.175439,Mutant1,3,Claud34
1227.702703,2966.837838,Mutant1,3,Claud34
608.0348837,2964.244186,Mutant1,3,Claud34
678.6648352,2967.159341,Mutant1,3,Claud34
697.5128205,2966.410256,Mutant1,3,Claud34
622.4253731,2966.5,Mutant1,3,Claud34
1277.5,2968.75,Mutant1,3,Claud34
688.606383,2972.382979,Mutant1,3,Claud34
610.781768,2976.787293,Mutant1,3,Claud34
708.5588235,2968.75,Mutant1,3,Claud34
693.3809524,2974.238095,Mutant1,3,Claud34
1209.415301,2971.765027,Mutant1,3,Claud34
674.5925926,2974.962963,Mutant1,3,Claud34
1262.230769,2974.769231,Mutant1,3,Claud34
719.7729469,2970.816425,Mutant1,3,Claud34
702.1347518,2975.914894,Mutant1,3,Claud34
625.8412698,2979.714286,Mutant1,3,Claud34
704.7357513,2984.139896,Mutant1,3,Claud34
719.75,2981.5,Mutant1,3,Claud34
679.5,2984.382353,Mutant1,3,Claud34
679.9411765,2987.470588,Mutant1,3,Claud34
658.5533981,2984.533981,Mutant1,3,Claud34
688.8493151,2988.767123,Mutant1,3,Claud34
699.2376238,2991.772277,Mutant1,3,Claud34
712.7142857,2990.357143,Mutant1,3,Claud34
708.5862069,2992.931034,Mutant1,3,Claud34
667.5,2992.5,Mutant1,3,Claud34
716.7692308,2992.769231,Mutant1,3,Claud34
676.9285714,2994.285714,Mutant1,3,Claud34
689.0384615,2995.134615,Mutant1,3,Claud34
761.3484848,2999.045455,Mutant1,3,Claud34
712.5660377,2997.54717,Mutant1,3,Claud34
705.3673469,3002.642857,Mutant1,3,Claud34
650.0769231,3000.076923,Mutant1,3,Claud34
660.3441296,3001.1417,Mutant1,3,Claud34
676.6037736,2999.188679,Mutant1,3,Claud34
732.4878049,3000.341463,Mutant1,3,Claud34
756.5217391,3002.521739,Mutant1,3,Claud34
772.1875,3001.3125,Mutant1,3,Claud34
715.2941176,3003.176471,Mutant1,3,Claud34
694.0062893,3002.09434,Mutant1,3,Claud34
649.516129,3006.709677,Mutant1,3,Claud34
679.0330033,3010.214521,Mutant1,3,Claud34
773.5217391,3009.630435,Mutant1,3,Claud34
667.3137255,3008.529412,Mutant1,3,Claud34
687.7692308,3012.487179,Mutant1,3,Claud34
785.2021277,3009.882979,Mutant1,3,Claud34
659.5328467,3013.985401,Mutant1,3,Claud34
774.1428571,3014.142857,Mutant1,3,Claud34
607.1111111,3012.333333,Mutant1,3,Claud34
620,3012.555556,Mutant1,3,Claud34
791.5555556,3014.166667,Mutant1,3,Claud34
619,3014.347826,Mutant1,3,Claud34
737.9607843,3013.980392,Mutant1,3,Claud34
607.7241379,3016.275862,Mutant1,3,Claud34
615.2,3016.5,Mutant1,3,Claud34
731.85,3016.1,Mutant1,3,Claud34
738.8095238,3021.32381,Mutant1,3,Claud34
605.6666667,3021.8,Mutant1,3,Claud34
760.8125,3021.258929,Mutant1,3,Claud34
646.3842105,3022.531579,Mutant1,3,Claud34
654.9285714,3026.357143,Mutant1,3,Claud34
772.3,3027.5,Mutant1,3,Claud34
755.1136364,3029,Mutant1,3,Claud34
739.097561,3035.097561,Mutant1,3,Claud34
750.8864865,3032.994595,Mutant1,3,Claud34
717.5,3036.19697,Mutant1,3,Claud34
766.3829787,3037.595745,Mutant1,3,Claud34
741.6752137,3043.965812,Mutant1,3,Claud34
752.28,3040.973333,Mutant1,3,Claud34
761.0357143,3040.964286,Mutant1,3,Claud34
928.5882353,3049.352941,Mutant1,3,Claud34
507.42,3056.2,Mutant1,3,Claud34
522.5813953,3058.906977,Mutant1,3,Claud34
662.7348066,3061.541436,Mutant1,3,Claud34
373.9689441,3059.31677,Mutant1,3,Claud34
703.4782609,3059.73913,Mutant1,3,Claud34
444.15,3063.3,Mutant1,3,Claud34
489.8695652,3061.728261,Mutant1,3,Claud34
511.4848485,3061.878788,Mutant1,3,Claud34
516.9583333,3063.583333,Mutant1,3,Claud34
374.127907,3068.139535,Mutant1,3,Claud34
484.8076923,3066.942308,Mutant1,3,Claud34
669.0792079,3068.247525,Mutant1,3,Claud34
500.5942857,3064.725714,Mutant1,3,Claud34
382.5625,3072.609375,Mutant1,3,Claud34
387.519685,3067.251969,Mutant1,3,Claud34
436.0422535,3068.197183,Mutant1,3,Claud34
442.3670886,3071.78481,Mutant1,3,Claud34
466,3071,Mutant1,3,Claud34
478.84375,3071.671875,Mutant1,3,Claud34
854.7352941,3071.264706,Mutant1,3,Claud34
469.7692308,3073.076923,Mutant1,3,Claud34
510.5616438,3070.424658,Mutant1,3,Claud34
517.7272727,3071.490909,Mutant1,3,Claud34
659.2083333,3072.916667,Mutant1,3,Claud34
393.7468354,3074.455696,Mutant1,3,Claud34
524.75,3075.85,Mutant1,3,Claud34
507.0175439,3075.561404,Mutant1,3,Claud34
490.8888889,3074.206349,Mutant1,3,Claud34
500.2444444,3076.888889,Mutant1,3,Claud34
518.5957447,3077.765957,Mutant1,3,Claud34
663.440678,3076.915254,Mutant1,3,Claud34
377.125,3078.875,Mutant1,3,Claud34
380.8571429,3079.071429,Mutant1,3,Claud34
445.7894737,3082.210526,Mutant1,3,Claud34
492.4883721,3082.813953,Mutant1,3,Claud34
733.7142857,3081.5,Mutant1,3,Claud34
479.987013,3079.987013,Mutant1,3,Claud34
369.2307692,3082.930769,Mutant1,3,Claud34
499.6607143,3084.178571,Mutant1,3,Claud34
508.4835165,3082.934066,Mutant1,3,Claud34
669.75,3083.625,Mutant1,3,Claud34
630.8709677,3085.193548,Mutant1,3,Claud34
436.5142857,3083.567347,Mutant1,3,Claud34
473.6210526,3087.715789,Mutant1,3,Claud34
485.3333333,3087,Mutant1,3,Claud34
523.6030151,3086.59799,Mutant1,3,Claud34
423.195122,3087.195122,Mutant1,3,Claud34
446.0833333,3088.666667,Mutant1,3,Claud34
637.6666667,3088.796296,Mutant1,3,Claud34
662.6864407,3087.889831,Mutant1,3,Claud34
491.4619289,3092.345178,Mutant1,3,Claud34
672.7209302,3091.162791,Mutant1,3,Claud34
357.125,3089.8,Mutant1,3,Claud34
514.5328467,3092.051095,Mutant1,3,Claud34
652.888,3091.072,Mutant1,3,Claud34
340,3090.8,Mutant1,3,Claud34
344.8627451,3092.235294,Mutant1,3,Claud34
423.25,3095.25,Mutant1,3,Claud34
462.875,3091.75,Mutant1,3,Claud34
643.5,3093.384615,Mutant1,3,Claud34
373.9393939,3095.242424,Mutant1,3,Claud34
668.1086957,3095.630435,Mutant1,3,Claud34
334.6714286,3092.728571,Mutant1,3,Claud34
475.5849057,3096.179245,Mutant1,3,Claud34
505.631068,3095.563107,Mutant1,3,Claud34
358.184874,3094.352941,Mutant1,3,Claud34
433.0357143,3098.910714,Mutant1,3,Claud34
442.3764706,3095.658824,Mutant1,3,Claud34
489.253012,3100.578313,Mutant1,3,Claud34
525.1686747,3101.803213,Mutant1,3,Claud34
317.8899083,3099.266055,Mutant1,3,Claud34
653.2121212,3099.424242,Mutant1,3,Claud34
343.7788462,3099.673077,Mutant1,3,Claud34
371,3098.8,Mutant1,3,Claud34
660.0735294,3100.176471,Mutant1,3,Claud34
373.7045455,3101.954545,Mutant1,3,Claud34
329.6851852,3100.901235,Mutant1,3,Claud34
356.6768061,3104.870722,Mutant1,3,Claud34
424.3937008,3105.80315,Mutant1,3,Claud34
441.2945205,3104.534247,Mutant1,3,Claud34
507.9573171,3104.567073,Mutant1,3,Claud34
664.3703704,3104.777778,Mutant1,3,Claud34
677.9,3105.2,Mutant1,3,Claud34
342.0131579,3108.105263,Mutant1,3,Claud34
376.5,3107.769231,Mutant1,3,Claud34
385.5955056,3110.213483,Mutant1,3,Claud34
390.7105263,3108,Mutant1,3,Claud34
500.2344828,3109.565517,Mutant1,3,Claud34
691.5,3107.5,Mutant1,3,Claud34
309.3333333,3108.47619,Mutant1,3,Claud34
320.7751938,3108.310078,Mutant1,3,Claud34
335.2692308,3108.923077,Mutant1,3,Claud34
369.1057692,3108.740385,Mutant1,3,Claud34
423.9487179,3112.820513,Mutant1,3,Claud34
433.045977,3112.850575,Mutant1,3,Claud34
444.4705882,3110.823529,Mutant1,3,Claud34
336.8181818,3112.636364,Mutant1,3,Claud34
362.2692308,3112.038462,Mutant1,3,Claud34
348.7454545,3114.854545,Mutant1,3,Claud34
440.6129032,3114.290323,Mutant1,3,Claud34
328.5588235,3115.656863,Mutant1,3,Claud34
341.3461538,3116.038462,Mutant1,3,Claud34
331.7535545,3125.137441,Mutant1,3,Claud34
311.4583333,3116.864583,Mutant1,3,Claud34
320.1612903,3119.827957,Mutant1,3,Claud34
448.1481481,3120.703704,Mutant1,3,Claud34
397.90625,3122.447917,Mutant1,3,Claud34
430,3120.494118,Mutant1,3,Claud34
371.852459,3120.983607,Mutant1,3,Claud34
362.2936508,3118.587302,Mutant1,3,Claud34
355.027027,3124.243243,Mutant1,3,Claud34
383.7173913,3123.608696,Mutant1,3,Claud34
422.9166667,3124.583333,Mutant1,3,Claud34
343.5518672,3126.697095,Mutant1,3,Claud34
362.9277108,3129.072289,Mutant1,3,Claud34
354.2622951,3134.97541,Mutant1,3,Claud34
380.426087,3131.617391,Mutant1,3,Claud34
371.0965517,3130.282759,Mutant1,3,Claud34
445.3,3133.3,Mutant1,3,Claud34
319.125,3137,Mutant1,3,Claud34
382.8846154,3135.5,Mutant1,3,Claud34
395.7990654,3136.873832,Mutant1,3,Claud34
329.0280374,3140.813084,Mutant1,3,Claud34
367.8071429,3141.128571,Mutant1,3,Claud34
334.6363636,3138.090909,Mutant1,3,Claud34
338.0243902,3140.670732,Mutant1,3,Claud34
345.6410256,3137.961538,Mutant1,3,Claud34
410.4444444,3140,Mutant1,3,Claud34
408.875,3140.1875,Mutant1,3,Claud34
325.1489362,3144.978723,Mutant1,3,Claud34
342.59375,3145.53125,Mutant1,3,Claud34
397.4705882,3144.647059,Mutant1,3,Claud34
403.027027,3143.297297,Mutant1,3,Claud34
452.6554622,3143.336134,Mutant1,3,Claud34
355.2216495,3147.608247,Mutant1,3,Claud34
342.2162162,3150.445946,Mutant1,3,Claud34
407.2931034,3147.603448,Mutant1,3,Claud34
378.6528926,3147.991736,Mutant1,3,Claud34
385.9292035,3151.110619,Mutant1,3,Claud34
366.0707965,3151.769912,Mutant1,3,Claud34
398.5384615,3154.461538,Mutant1,3,Claud34
369.25,3157.041667,Mutant1,3,Claud34
345.6,3157.15,Mutant1,3,Claud34
420.7416667,3157,Mutant1,3,Claud34
431.8,3159.147826,Mutant1,3,Claud34
1388.461538,3266.384615,Mutant1,3,Claud34
1371.081081,3268.135135,Mutant1,3,Claud34
1413.8,3270.5,Mutant1,3,Claud34
1397.087719,3271.792982,Mutant1,3,Claud34
1437.166667,3278.166667,Mutant1,3,Claud34
1378.553991,3278.023474,Mutant1,3,Claud34
1388.611111,3279.444444,Mutant1,3,Claud34
1414.538462,3280.461538,Mutant1,3,Claud34
1446.111111,3278.444444,Mutant1,3,Claud34
1408.944882,3277.141732,Mutant1,3,Claud34
1402.257576,3284.181818,Mutant1,3,Claud34
1395.342105,3287.596491,Mutant1,3,Claud34
1366.398649,3288.533784,Mutant1,3,Claud34
1370.734694,3283.326531,Mutant1,3,Claud34
1389.06383,3287.191489,Mutant1,3,Claud34
1357.181481,3283.996296,Mutant1,3,Claud34
1374.064516,3288.870968,Mutant1,3,Claud34
1381.04717,3290.877358,Mutant1,3,Claud34
1445.428571,3287.607143,Mutant1,3,Claud34
1402,3292.375,Mutant1,3,Claud34
1348.588235,3293.735294,Mutant1,3,Claud34
1137.515152,3296.181818,Mutant1,3,Claud34
1396.566038,3297.566038,Mutant1,3,Claud34
1453.484305,3293.197309,Mutant1,3,Claud34
1386.8125,3296.875,Mutant1,3,Claud34
1392.5,3298.5,Mutant1,3,Claud34
1449.96,3300.973333,Mutant1,3,Claud34
1358.01626,3299.739837,Mutant1,3,Claud34
1368.235294,3298.058824,Mutant1,3,Claud34
